,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
30,4.75816769703799,6.159207425170155,-1.4010397281321048,6.078033802687475,0.18627455495630402,1.3216805292454825
31,4.891706918374652,6.238587941674687,-1.3468810233000568,5.80820204471163,0.18838858784083923,1.3153610544294507
32,4.921579601277514,6.3703032690413295,-1.4487236677638293,5.968696985967481,0.17892174638888897,1.344082388664287
33,4.605607207436364,6.1349839611592,-1.529376753722886,6.08480309678616,0.1716520117804422,1.3669148021667559
34,4.628393363321479,6.295976715060128,-1.6675833517386422,4.584538849899133,0.13095562943361588,1.5103441586830444
35,4.549479197521904,6.321583882785774,-1.7721046852638551,4.166916907828055,0.11311950339275037,1.5843262139657408
36,4.860815240823385,6.206087212445716,-1.345271971622367,6.0936869386652415,0.19325290290041353,1.3010162197456274
37,4.842816553730287,6.450816589605569,-1.60800003587525,5.463408273035601,0.15293848613554525,1.4292287875717178
38,4.60019109807557,6.033101804460429,-1.4329107063848596,5.18258298069653,0.16718954172667871,1.3812908783501259
39,5.0642249975782505,6.573085427184093,-1.5088604296058747,5.802134769379245,0.16935935689783424,1.3742652287761103
40,4.490919833825146,6.080377882312241,-1.5894580484871312,5.702772059694722,0.158930522093537,1.4086775975569268
41,4.497902936549892,5.987151127807007,-1.4892481912571043,5.3589380389441725,0.16396711121200644,1.391852357970128
42,4.511438959875633,6.012712500758372,-1.5012735408827211,5.07592803451187,0.15750756824151663,1.4135040607592273
43,4.813631966998216,6.54010963820593,-1.7264776712077037,5.763376273839745,0.14591074661452566,1.4541282718938038
44,4.437038420089081,6.207480684214524,-1.7704422641254496,5.624109141669628,0.13940393708232118,1.4780143509837649
45,4.623532841819937,6.260279701883235,-1.6367468600632833,5.000130875916124,0.14179544449093276,1.4691376982731523
46,4.407895791897019,5.824303526431208,-1.4164077345341752,4.897502946372295,0.16373321798194768,1.3926250034625753
47,4.497935314456683,6.082214358150985,-1.5842790436942664,4.485881554859841,0.13733006509292983,1.4858074270356112
48,4.566353742060855,6.268821376955849,-1.7024676348949583,4.823667760088709,0.13208141052171748,1.5059445433545473
49,4.654705252019298,6.224834152408864,-1.5701289003895909,5.841595052091051,0.16328577133362715,1.3941054246102103
50,5.10105901466504,6.408988866466643,-1.307929851801589,5.492413014470648,0.18777501108654576,1.3171898029033258
51,4.632667078166818,6.294950299864304,-1.6622832216974643,5.014801636857179,0.13949992256472404,1.4776558302192624
52,4.37830482231719,5.924291782494944,-1.5459869601777427,5.363029118321538,0.15779345749026974,1.4125317207112733
53,4.657787564846544,6.213482392717513,-1.5556948278709797,5.3482442883646115,0.15648639239767537,1.4169881489280305
54,4.5472340165371605,6.122659617146226,-1.5754256006090372,5.328265777078213,0.1540265302021656,1.4254521925208734
55,4.786880193600936,6.348591127897382,-1.5617109342964568,6.615792458076022,0.17618578292713072,1.3525927091524697
56,4.7126379129287415,6.239838897986669,-1.5272009850579593,4.641536643838775,0.14639215719061707,1.452393735445008
57,4.627225647334441,6.263762557711857,-1.6365369103774015,5.044833268270384,0.14262854905496156,1.4660724544611752
58,5.24452850195523,6.876209620816759,-1.631681118861593,5.976355335812915,0.15892447338287954,1.4086980445774486
59,4.854394698288431,6.491025794834389,-1.6366310965459547,5.753018217473947,0.15480825705669543,1.4227513222125145
60,4.883589678641371,6.509610608833871,-1.626020930192567,4.615336485107928,0.1356498470065482,1.4921880774589733
61,4.59073002884621,6.011233147606223,-1.4205031187600525,5.859958505650749,0.1804302956042902,1.3394313304306509
62,4.180046981956238,5.7256010533238175,-1.545554071367576,5.061734374846251,0.1524260063651377,1.431014685381027
63,4.86923754021727,6.248451538565725,-1.3792139983484617,6.3641944814374565,0.1933678080941276,1.3006805922090747
64,5.126400478156981,6.58560266989214,-1.4592021917351872,5.943598439332016,0.17730562210139683,1.3490975905051692
65,4.6677592932830265,6.222296756300846,-1.554537463017823,5.206537800188961,0.15409344555280383,1.4252205925398962
66,4.780237487458109,6.356746468227129,-1.5765089807690629,5.221386719486874,0.15201918737994,1.4324356312894568
67,4.622210383098704,6.271514960574613,-1.6493045774759025,4.660970643888776,0.1342119046328417,1.4976973347591713
68,4.724472208461393,6.290275139815773,-1.5658029313544262,6.460870341428533,0.17344019291865884,1.3612326065541396
69,4.860793748553235,6.647128198658468,-1.7863344501052438,5.004799733687589,0.12745601342604834,1.5242109905168397
70,4.828730873917365,6.416236523709408,-1.5875056497920355,6.053484855234421,0.16482087756458194,1.3890390445143284
71,4.2449571862175475,5.704131308812844,-1.4591741225953,4.755075680489606,0.15608439670171612,1.4183644236915145
72,4.823527287941758,6.362475331754499,-1.538948043812752,5.715848533164291,0.1645994873279562,1.3897675090810806
73,4.992523931335128,6.614346392412504,-1.621822461077386,5.299101794729289,0.14865837860673806,1.4442865819106088
74,4.915801848489352,6.441168278742076,-1.5253664302526886,6.312977238594618,0.17565458696415132,1.3542564124120562
75,4.659577953292384,6.372298141181197,-1.7127201878888627,5.377931348871458,0.14088639367696199,1.4724981964738906
76,5.023716364506001,6.750156401454067,-1.7264400369480768,4.94308299185095,0.13196022529488538,1.506416742861772
77,4.636261639416247,6.017272078026892,-1.3810104386105877,5.510727365184259,0.17917218919298408,1.3433082272168113
78,5.0127107612701565,6.521193988118462,-1.5084832268482842,5.757537049169473,0.16866164193841404,1.376516954396029
79,4.922181303943702,6.461636118525647,-1.5394548145819158,5.502943102808528,0.16093578690334334,1.4019312188671988
80,5.042160905961097,6.5659409047609785,-1.5237799987998528,5.9470429308053205,0.17006824958881248,1.3719845433561948
81,4.775269261597359,6.2851570590472505,-1.5098877974498919,5.643801414330687,0.16659636831585692,1.383223427890623
82,4.528539253137112,5.93224592592118,-1.4037066727840966,5.51095347648514,0.1764795774057112,1.3516741519315307
83,5.207652137409113,6.5741129132371725,-1.3664607758280454,6.405870465345007,0.19554510853811252,1.2943483909902331
