,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
215,6.643910746478909,7.8696080220575695,-1.2256972755785682,2.1318022589907795,0.11295112897691185,1.5850669268603539
216,6.703777594049356,7.697976474263257,-0.994198880213844,2.1811494632876727,0.14364577696397904,1.4623483443396101
217,6.996612383644319,8.37533638603768,-1.3787240023939376,2.239484118819286,0.10085606547734229,1.6407175243162824
218,6.5509407370022785,7.9201178260031995,-1.3691770890009138,2.7794936393244125,0.1187189675772658,1.5601731553629163
219,6.539751079698803,7.772639214261467,-1.232888134562927,2.337034245297952,0.11950274809950404,1.556864126888278
220,7.034805873375703,7.965025579823475,-0.9302197064480424,2.7937308402219454,0.17559234181164102,1.3544516094317232
221,6.743925367335109,8.012134034192385,-1.2682086668564807,2.3568769403039003,0.11624527341564633,1.5707304487087277
222,6.739006151003636,7.776172785825594,-1.037166634821915,2.858561618124911,0.1619680629493756,1.3984830373510169
223,6.427613034333703,7.585590189646467,-1.1579771553124374,2.3533858478549305,0.12887514850698167,1.5185526057486332
224,6.324380430320602,7.604518560494441,-1.2801381301733272,2.2499166781620907,0.11126748803926423,1.5925218924627826
225,6.678645326658156,7.798463084255637,-1.119817757597957,2.913951388987412,0.1524251583256691,1.4310176444269216
226,6.5747783501405905,7.58101108281609,-1.0062327326750165,2.331138835932034,0.14784482080499212,1.4471860561423748
227,6.404772092271273,7.692791213763179,-1.2880191214908336,2.854864641469037,0.1298984305081166,1.514502538390633
228,6.5283204914317,7.628127890327185,-1.0998073988957913,2.669456263160834,0.14719804982701304,1.4494998226521654
229,6.454075828347854,7.509772759213405,-1.0556969308654516,2.517415933266413,0.14787894541048238,1.4470641933684187
230,6.825781560607069,7.931083698521064,-1.105302137914805,2.7660538066442086,0.14965150625181783,1.4407635076857814
231,6.56364576827626,7.706690569599651,-1.1430448013234127,2.428048117045927,0.13336315939731014,1.5009706253431372
232,6.376066299097587,7.480064462489835,-1.1039981633921343,3.0227843926897986,0.1578775057383046,1.4122461174658403
233,7.015044172657767,8.130207395718266,-1.1151632230603354,2.063749320113315,0.12317288655393577,1.5415915240295812
234,6.641387983256649,7.856672419026829,-1.2152844357706272,2.615110479382359,0.13091023937263374,1.5105221595952538
235,7.028627570193279,7.978237823460084,-0.9496102532666555,2.9191306296450037,0.1767527124992214,1.3508212086987466
236,6.722548657238335,7.992221916607356,-1.2696732593694833,1.9643626516464892,0.10200537880241746,1.635208347743394
