,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
219,2.912960027168887,3.4571008629841447,-0.5441408358152557,1.7365180612717195,0.19991438589034313,1.2817955208389713
220,2.7543573261556253,3.3493129147449126,-0.5949555885892899,1.6552165230139542,0.18486012376607147,1.3259383350368596
221,2.8500334004185546,3.4259713073905,-0.5759379069719444,1.6487067248391982,0.18832884908279357,1.3155389108686193
222,3.009836638567433,3.568331092083677,-0.5584944535162464,1.7979914057199395,0.20022414000683134,1.2809132450709286
223,2.8523922014526355,3.4485876166737754,-0.5961954152211391,1.5966723316214217,0.18120638487035282,1.3370497904414747
224,2.954825302035912,3.5134422662079454,-0.5586169641720318,1.7313790455247715,0.19657977362388873,1.2913574047004375
225,3.0553351901320247,3.612353846326395,-0.5570186561943729,1.6966193904032991,0.1949724415560993,1.2960088335668034
226,2.8057544184268983,3.379853468969588,-0.5740990505426886,1.648044087877758,0.1886664652134156,1.314534294025952
227,2.882443268149968,3.38946483967514,-0.507021571525172,1.795032318329469,0.21115542940939547,1.2503946186629826
228,2.635134715739793,3.224633139255641,-0.5894984235158489,1.529572935558667,0.17849231525813794,1.345411711557313
229,2.8450837184699735,3.4071106752971443,-0.5620269568271681,1.6066217807036112,0.18872662395099757,1.3143554237745863
230,3.0116675509227,3.580710052761128,-0.5690425018384246,1.786453236897653,0.19740930806363732,1.2889677227942344
231,2.7020933541418244,3.3003981456087916,-0.5983047914669655,1.5894604960011338,0.18036043010173064,1.3396460956298857
232,2.9508306020767043,3.6018244914790842,-0.650993889402379,1.5376991495886556,0.16715840704508186,1.3813921864055458
233,2.960837789761628,3.4808479134267256,-0.5200101236650951,1.8457205277373028,0.2109810632137508,1.2508723225448637
234,3.0229316370744868,3.5505720691882554,-0.5276404321137669,1.7909259682112362,0.2064193212360981,1.2634727846781149
235,3.1271101400759256,3.7063505639875394,-0.5792404239116138,1.642005726184483,0.18726853637178334,1.3187026623605902
236,3.022362959541512,3.585771576687622,-0.5634086171461092,1.7266412321792917,0.1953185499781683,1.2950048685967002
237,2.779612173067432,3.394155077551369,-0.6145429044839368,1.674076188501692,0.18205532255114906,1.3344533595472472
238,2.774006749888352,3.3544438763217044,-0.5804371264333525,1.7239634826357961,0.19166305190787084,1.3056751506621402
