,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
29,8.304453769593595,9.610966777325865,-1.3065130077325193,3.601342884717724,0.1481831405115805,1.4459788270667029
30,7.551138164627348,9.068487059902646,-1.5173488952750631,2.6309020837744725,0.09981259036499776,1.6457628656816226
31,8.203196596257287,9.537517895162141,-1.3343212989052518,4.09950991806701,0.1567407631147205,1.41611866850382
32,8.39185022677829,9.666575936291254,-1.2747257095129498,4.039722093403601,0.16262348271892713,1.396302295936925
33,8.285631174318853,9.563261333426313,-1.2776301591070478,4.652195718231848,0.1755989355163583,1.3544309295301111
34,8.131420792629699,9.272492566030587,-1.141071773400654,3.5158250391759474,0.16687394024622626,1.3823184602638396
35,8.414700116770193,9.68043458347316,-1.2657344667031794,3.554908764824191,0.15192495077128115,1.4327651957787215
36,7.795497343587515,9.231619626475537,-1.4361222828879363,3.483968196027007,0.1306005616739013,1.5117378656551665
37,8.069479039339415,9.529217216503776,-1.4597381771641267,3.150883913703723,0.11961995607172611,1.5563707515786884
38,7.919044263097378,9.419221152959638,-1.5001768898623595,3.4385526370792405,0.12279703083975664,1.5431390950853046
39,8.113059720117137,9.319620803463787,-1.2065610833465144,4.573031414572647,0.18308873053344693,1.3313048271715586
40,7.946896732583712,9.26126003619296,-1.3143633036088431,2.769636791424009,0.12437002422998143,1.5366868035684347
41,8.151451996150074,9.38474327775142,-1.233291281601396,3.7153174043407304,0.1600173197463346,1.405013312252753
42,8.519606675454172,9.787805753017496,-1.2681990775636223,4.579840882829764,0.17529200464794542,1.355394174604649
43,8.292554466669928,9.766928441950279,-1.4743739752802867,4.5172376621785375,0.1496389547512635,1.4408079220668601
44,7.970407177869122,9.355509211451038,-1.385102033581461,2.9735539527965855,0.1226018956500603,1.5439440161216489
45,7.990567042940613,9.295157600501662,-1.3045905575613688,3.480595837722305,0.14533476959213443,1.4562092993426632
46,7.893668878905276,9.330844628668162,-1.4371757497624458,3.5244175414804104,0.13148731423150795,1.5082626664273302
47,7.826995895358225,9.107405101261891,-1.2804092059041068,4.193717273270636,0.16542333963014083,1.3870604205133434
48,8.239525792139732,9.62656329533367,-1.3870375031938238,3.650637251034482,0.14008894389404053,1.4754598911209806
49,7.878634345287894,9.09303370438523,-1.214399359097115,4.026236690551666,0.16994853546429864,1.3723691928949566
50,8.091237292222006,9.806372020087595,-1.715134727865916,4.088385843912516,0.11664027115264437,1.5690329086546142
51,7.752183835387671,9.223835290021848,-1.4716514546344115,3.7921168220046013,0.1341905928241687,1.497779330124511
52,8.471544305734271,9.756678142969301,-1.2851338372347527,3.634336694708942,0.15157893977339115,1.4339766029521104
53,7.823928450622946,9.238537591921054,-1.4146091412976602,3.407319749832805,0.13099434000042423,1.5101923897649454
54,8.363450776656821,9.590700353045664,-1.2272495763886582,3.9464755276453047,0.16641473656647418,1.3838162154989075
55,8.022659164660029,9.22144373758689,-1.1987845729272522,4.167322415749382,0.1752408247423192,1.355554915538053
56,8.352453237467119,9.530477323049036,-1.178024085582365,5.104960535339629,0.19748855769504475,1.2887398093040172
57,8.320393389389567,9.72037708408393,-1.399983694693674,3.6146602650573953,0.13776382428769798,1.4841700080481652
58,8.022543229904288,9.360642184599529,-1.3380989546958517,3.862672917402243,0.1508163690148496,1.4366538685444563
59,8.459633235963695,9.552030834431656,-1.0923975984674144,3.970072409375181,0.18504835637246025,1.3253703190830841
60,7.925408941155995,9.157792432575173,-1.2323834914191139,4.304325638407239,0.17395150773158402,1.359615887985533
61,8.237278107947889,9.540264453336876,-1.3029863453893995,4.595630528475198,0.17127361844109587,1.3681228722825525
62,8.542913379831036,9.886908036829903,-1.3439946569988024,3.483003362096362,0.14080041087123887,1.4728169119647083
63,7.8706558344946576,9.232173952252205,-1.3615181177574414,3.567505577120322,0.14092748637197422,1.4723459295458674
64,8.340113680374445,9.392845989186513,-1.0527323088122102,4.4022106901541065,0.20062354581446787,1.2797770831221655
65,7.994347476435353,9.326465697027205,-1.3321182205918376,3.9655939471510315,0.15393595619033815,1.4257657990723958
66,7.8488545137974075,8.990933613351709,-1.142079099554394,3.6132658299699862,0.16929847315497976,1.3744614406039584
67,7.550735061173684,8.79842207366199,-1.2476870124883135,3.8886610545787335,0.16244331127526718,1.3969011083354852
68,8.301963714859896,9.627380760612562,-1.3254170457526016,4.130572091915667,0.15850736831786089,1.4101094466604367
69,8.047940233645834,9.302208432382942,-1.2542681987370088,3.3477041962013097,0.14787973950117364,1.4470613578377982
70,7.9216075242305966,9.413208214404621,-1.4916006901744367,3.883516166091617,0.13416786819769352,1.4978667722806274
71,8.203395137341788,9.693573734380424,-1.4901785970382662,2.597629077698535,0.10136139531340566,1.63828912434865
72,8.370116133441472,9.8181562671344,-1.4480401336932118,4.136970073174314,0.14451847722081176,1.4591694418232484
73,8.007227524273633,9.297609739110728,-1.2903822148373365,4.039842802787337,0.16069469693382205,1.4027389533180388
74,7.801998922702198,9.039545981010692,-1.2375470583087917,4.162415075039771,0.1701143547605153,1.3718364584660705
75,7.814567599359082,9.2788600658106,-1.4642924664512975,3.5182471233833326,0.128455516037772,1.5202207021200491
76,8.038214984177005,9.385722511149043,-1.34750752697164,2.816074952842566,0.12211954335161357,1.5459379947545004
77,8.241597275345514,9.391350431803746,-1.149753156458246,4.667077996754941,0.192645430393827,1.302793031709636
78,8.29337593662048,9.71161955321032,-1.418243616590189,3.5087076820790593,0.13314485294928463,1.5018151563250486
79,8.35932151192391,9.836166677793537,-1.4768451658701451,3.6525589360637234,0.13036946930620577,1.512646526046729
80,7.953362769028347,9.177110086689568,-1.2237473176610365,4.611607413399074,0.18164876729965693,1.3356956636949
81,8.598390602189186,10.035703137387701,-1.4373125351985436,4.124912686992783,0.1454426575673956,1.4558190158490376
82,7.761202680734089,9.154637567907502,-1.3934348871734983,3.5135051375739614,0.1359894384796061,1.49089357508809
83,7.628589304391783,9.146141931056855,-1.5175526266652923,3.186282935460987,0.11475454499328132,1.577178124454203
84,8.134196728930322,9.470143631595095,-1.3359469026645456,3.725531076179358,0.1477787894173844,1.4474219226425524
85,8.117820472584656,9.43960198805219,-1.3217815154680466,3.141560592522975,0.13427635051335501,1.4974494459763994
86,8.387843677226003,9.635490151303282,-1.2476464740775555,2.8595610991525824,0.1347410463453867,1.495664727773644
87,7.816691658783286,9.227899429362468,-1.4112077705790398,3.6472183861122893,0.13731336931339586,1.485870532417306
88,8.064254857003464,9.270757437487669,-1.2065025804840843,3.4313038411413643,0.15607627142082894,1.4183922691593345
89,8.256800327778267,9.587177764092347,-1.3303774363139382,4.174090360649288,0.15888659143840902,1.408826113842306
90,7.529062517351024,9.017529353123765,-1.4884668357726696,3.6920663138505034,0.13008347439289658,1.513772796589868
91,8.588355046390818,9.896804762142311,-1.3084497157515216,3.9300157143747114,0.1559395400724257,1.4188610147440983
92,8.250802693531925,9.51197276099982,-1.2611700674679014,4.047691449731797,0.16449741369074078,1.39010362169777
93,8.374816399789227,9.729907818092999,-1.3550914183038003,3.4728269485899403,0.13927140411587446,1.47850969478158
